PC1,PC2,PC3,PC4,PC5,PC6,Cluster
-0.6460739586662321,-2.1544822925844787,-1.2449502512347579,-0.9122017607836592,0.6906868291241254,0.24816869318463536,2
4.456458506767207,0.9172787171868837,3.3913469797103035,0.9538984796650225,-1.0453273132793792,0.6445283762479204,3
4.294354020846797,1.2319984552848573,1.5229495609108612,-0.9954641996052034,0.1632705550995336,-0.27221848301057133,3
-1.9529106263359317,3.4481426686810726,1.8504209040995776,-1.100614558990789,0.21435875972244084,0.32721476193803123,0
3.902943803801914,0.937781171372664,-0.15314889453727676,-1.6502115349798558,-0.2184006232781599,-0.4887610451516445,3
2.27690956576139,1.2641685857775655,0.6178570310238757,-0.6150438481034333,0.44220526910398356,-0.2992088191731859,3
3.1257216332873563,0.34073616925062505,1.165698347214331,-0.19477414317775404,2.200226594993652,-1.0263177719452534,3
2.8010633186576355,1.8526505050572097,0.925145798104887,-0.1893710733033657,-0.4821042052717549,-0.26901060948693245,3
3.632974215053092,0.22342453117047065,0.649475288945367,0.28364105752743024,1.8642626315742856,-0.4051735615005842,3
-1.4931819258930792,-1.5871015962933572,0.25814622048642977,-0.5934616962352685,-0.9606114993413369,0.3615238201620534,2
3.8922785085229767,1.5955739412888854,1.8425356062258154,0.8408714044418715,-0.16798336050125043,0.351678314628944,3
3.8959576310929074,0.590484710827329,1.5097351371378542,-0.5999708714396821,-0.6790498223006325,0.8691167503006552,3
3.0292610620332683,0.40196609007627293,0.43310784522342366,-0.3641457621516721,1.934699234339381,-0.23467308050350777,3
3.420503454775903,1.0305184786168664,2.0662553400963786,-0.5980277459264086,-1.4506933238733508,-0.29161488402330227,3
-0.7477900556475897,-2.328246225926247,-0.7685388829867748,-0.1525843370473003,-1.6864889363264315,0.9953217419584552,2
-0.9465336044579559,-1.0419546178180208,0.12003204425565348,-0.5577028380973567,-1.4419560337101243,1.4355216308687457,2
0.5538608716641802,1.296345456274113,-1.2063737152128542,-0.5576515901810994,-1.4450488819491891,-0.4104407554092478,0
1.2624172140187844,-1.1962005325496732,-1.236191649896953,-0.36859727953804683,0.047058158711073064,-0.026752651997679056,2
-1.3278305833427344,-2.467911416174204,-1.9097144742259868,-1.8448604174579832,2.3887737968823353,0.30278632752102164,2
1.4597580849091183,-0.5578368158734707,-1.0689220772888135,0.21158548059515073,1.337332516266249,-0.7900563426030058,2
-3.5601610246415234,2.3975704497086023,-1.2428830829765085,-0.5141074180204388,0.519303739555046,-0.7107501767120712,0
-1.440028026489348,-2.330497547235974,1.164245311967467,1.0781826020345715,-1.7488723382083369,-0.33234337953702964,2
-5.5127709327565,-0.8972907774149604,0.660399503886105,-2.0672536144920675,-0.4876441756801393,0.8828968270994864,1
-1.0226446441709804,3.6507294936898225,-0.6664159251210882,-1.0769603575556728,-0.1745902281910858,-0.342142930746529,0
-1.4997995821992551,3.3025943647551004,-1.5881915331516032,-0.8340519222440429,0.9509778504314018,0.615102931929648,0
-6.550243280824232,1.3522226803586566,1.909758795188617,0.0509118002973698,0.8933203276205759,-1.1206587264094237,1
-1.866681490447662,0.6618034446026086,-0.1185167551688786,-1.8622821990389626,-0.35063873513828314,0.94585914339301,2
-0.011891186003857334,-0.5373089732604941,-1.0802410249145868,0.9989627042938101,-0.7873624614872208,-0.764492947342691,2
-6.0721805505559905,1.3494485719213165,0.965101933763555,-1.2306349027147432,-0.4901338148625908,-0.03217344705311795,1
1.0048236581568497,-1.4254455199633036,0.33207448578245335,0.09997150543319494,-1.701881200790335,1.3233950918629083,2
2.295165108034417,-0.3129359031240422,-1.4200508318093499,-0.7929489117127042,1.456130615947043,-0.08333508766974691,3
-4.0432132548798565,-2.218286511523812,-0.6096862348321863,-1.6458990796057256,0.5237114832664007,0.736491728499211,1
-3.692613497264848,1.680793795119744,-0.043628863210773805,-2.9191723054684657,-0.6878207929592576,0.40572002823170056,1
-1.018884567855515,-1.9838554519739655,0.8791437740442206,-1.10027251304156,-0.8581437862065235,-0.28864592658082694,2
0.5721180413012572,-1.684038992366882,-0.12663699310251259,-0.3404980063348977,-1.1425962273959096,1.1704775663679108,2
1.6459068603964981,0.5759270694622983,-2.3009878099813936,0.25926676247831415,-1.4419931108923443,-0.39397804327437486,2
1.7496334019831667,0.012978158418366388,-0.24351436687543898,-0.023434398858267647,-0.41569259826173144,-1.1399052266447354,3
0.7738622352252348,3.0496784421618526,-0.6895676228455067,-1.0680243802362124,-1.0850915022584222,0.3114265863061519,0
-1.1359750947816978,2.99133510798937,-0.5054963352599571,-1.774209227598562,0.6885502714129467,-0.2026280819050703,0
-5.815327139810192,-0.3941200679212527,0.39051731620970864,-2.607343621847399,-0.16359787865304384,1.0895852166285875,1
-0.22216286870473415,-0.7020417886183039,-1.6176518481848625,-0.5817716165932998,0.16060020701486238,-1.1466418237149798,2
2.519279612155824,-0.8269200884165621,0.14003474801485596,0.35749018780926967,-0.9341144984173477,1.0041393275809163,3
-3.456082731714498,2.4034050354732135,-1.2643788537356981,-1.0312034100097065,-0.048566424016498876,-0.5824236370025702,0
3.40255581138536,-0.04005706848177749,-0.451868891825831,-0.6693991357670378,1.7026639207323881,-0.4875347667579172,3
1.0171931824750677,-0.4215391982770184,-1.2843482432326465,-1.4501448028491009,-0.3906637190114192,0.3446162875462123,2
0.08104452934445645,0.679137091441431,-0.29891080099918643,-0.8819494723564931,-1.4375258663734554,-0.3537008521822736,2
-2.120167999663102,1.687261767898432,-0.5863188612637907,0.33475938549593015,-0.12324687695401093,0.3783946699652965,0
-1.5819886473946083,-2.1272684879071146,0.2404235650490224,-0.4475189784525276,-1.298017198065371,-0.03659289810579324,2
-1.4452222614532277,-2.0455134304093634,0.9826670212096944,-0.7825523474441942,0.7688859056593897,1.028034545284209,2
-5.780670434704898,-0.1420132255590705,2.628622507340814,0.7179231507022991,1.0323995340455947,0.2920884142449826,1
-2.1347015273431613,-1.3783871654900146,-0.4459898615294393,-0.07419386727643007,-1.3277059964284004,0.478425799776627,2
-5.9171613746348735,0.36081837056543636,2.7238718425187773,0.221715778231548,-0.30569712187854914,0.8814619166635969,1
-1.9332315424682323,-2.4291316509866685,0.5671647281276145,1.2234179242159513,0.9846363746630367,-1.786081756515727,2
-3.368041289724456,-1.4615712195100317,0.8508262535231713,0.23222757837086203,-0.13807878150465094,-0.13088812547745426,2
-3.6548361953793616,-1.8522070866493576,1.3157848559729313,-0.24974226751255885,-0.4351970614491674,-0.5592320034869288,1
-3.1910297039031033,-2.5494377697935495,1.0486769662877253,-0.19170106454990207,-0.4981230297417974,0.17640126542167756,2
-5.600337176372256,0.36586652312944273,1.3091108613061393,-0.7752836347392345,0.7691757662827972,-0.23959214215644586,1
-5.599637698457677,-0.6306767955763238,3.191773462738129,0.10044508940557967,0.13179427860894163,0.8482108763327005,1
-3.3315763079191374,-2.793103481270657,1.0734634349938412,-1.145823268799935,-0.30595084634059283,-0.5806762867512889,2
-1.105288524659402,-2.1935502808962344,-0.11408460277176205,-0.9000802089976627,-0.13167758948965294,0.05139096595599446,2
-5.841918844212111,-0.34579275114299074,2.464210040528616,-0.3854472254216553,0.5124867575246576,1.0846553830758257,1
-5.805691168928108,1.5575416246908211,2.673597782467509,0.793395146407536,-0.5431051569589606,0.07051927279127518,1
-6.190747818028511,1.4243313604802743,2.5206209676431985,1.1762627234849563,-0.04271138378408614,-0.12473122170854509,1
-5.180899255986556,-0.2127445617054431,1.9290277524915487,0.5976059716123946,-0.08029089083049523,0.20503133587066438,1
-4.737863838372265,-0.5847695754491409,1.872907225567123,-0.5301150739105569,-0.39398066771885026,-0.24076051766012901,1
-3.572918758157903,-3.222972920524886,1.804872205584196,-0.6668694366693805,-0.28090214207700254,0.12342726049769162,2
-4.480903468556649,-0.3960071218163553,2.0804398099427703,-0.3928014400841946,0.2920528412624477,0.5752740194773623,1
0.5267960624542508,-1.2773510607602194,-0.5967398771670931,0.03279443182912392,-0.3805540044335207,-0.30378929754902834,2
-6.344008545162849,1.3489233885832361,1.9342522782358416,-0.412295244555342,-0.3228127432696464,-1.0080031033162982,1
1.020318716583831,-1.4294795377541532,-1.1816602084976104,0.8569294179516016,1.4423831837554264,0.07876829650871883,2
-2.884427749113938,-2.6272763810430715,0.7139907298231605,-0.4462245375337979,0.05889355188982392,-0.8220895598364697,2
-0.9269034654035966,-2.1119750431307898,-0.05257298613678829,-0.7859669972208465,-0.26469210255438363,-0.6335759243774453,2
-2.7893344661569928,-2.456830807608758,0.7480025907468997,-0.13299410070119436,0.2505351050310963,0.3094524959431883,2
-4.619755142265863,-2.0999384494230635,1.381243996808842,-0.7853877996357848,0.7548905969964117,1.2538657860569393,1
-1.9449934578308392,-2.89034240973826,0.398865113524962,-0.530141413544335,-1.3626992885867448,-0.6245111898123229,2
-3.5626316368241358,-3.3085430343273163,0.6622121770058963,0.07551090384465646,1.9240566958216583,-0.4427707091586045,2
-1.1140039067671548,-2.367172643834003,1.3902259159309203,1.445992595445997,-1.3494511944975187,-0.5999751824543961,2
-1.4299552675502867,-2.116157722899724,0.23148721516285597,-1.4988205872589384,0.783487744414143,1.5780954813277626,2
-2.05940099189286,-3.004817201340209,0.7269332532557877,-0.733964725738081,-0.6143317376797239,-0.05243403248782451,2
-6.380671676044453,0.39964193712412205,2.9167113616856812,-0.6883671031889675,0.4040895945881245,-0.6939327236032413,1
-5.5091413112974275,-0.3234786204119125,2.6878045759372458,-0.1749570225142249,0.011763101059905282,0.7823085547068136,1
-4.880855347587694,1.531984297669072,0.3288638903524323,0.010429346207226714,0.6422807656277991,0.3741708992117991,1
-5.360247284294394,-0.21169970553293552,2.5994787957456813,0.48286237426104184,-0.40002762024453964,-0.02151575707159442,1
-3.134451441644553,0.030177052221020823,-0.05764225391034153,-0.031746096605260864,-0.9009256195807828,-0.0857997660315331,1
-4.5052879534613055,2.1174913420259625,0.24708217772738966,-0.6908808461995181,0.6196293889889036,0.29295506849341457,1
-2.3242865395714545,-2.5776058503794683,-0.31577567882634405,-1.498349835805737,0.7749145458891826,0.3001217876459902,2
-2.406813055797553,-1.8870361775898556,1.3241601123693572,1.388140467097728,-0.9445030096593139,0.26162024155363484,2
-3.6034055136632843,-1.5069610138368947,1.1760579054700087,-0.015188279207402226,0.12106451064840448,0.0600483940963138,1
-3.701309295482984,-2.4602326838997834,1.8506107858492575,0.39026078045842955,-0.6135755302896652,-0.5212232791454282,1
-5.824667997395947,1.43366698697603,1.3326766995092767,0.7728524496425545,0.6415716319560214,0.2933502392758227,1
-5.924758815162591,0.2952022623791592,2.3697023300721565,0.171824948691614,0.43582801966684026,0.7288534517604646,1
-6.18788935977283,-0.520699364578827,2.6044821645969223,-0.48869112673913667,1.096952524965058,-0.8228481454918245,1
-3.3832828599192895,2.5022474429175667,0.5089649114269401,-0.9851889164562984,-1.1671652984626195,0.7036238351715395,1
-3.649053597131875,1.8235059202953376,0.1364883080370681,0.9738883059978494,-0.5314186333292652,0.6236635468345266,1
-6.249985111555005,1.4370662084627264,2.1015396467089187,-0.9958360228626735,0.34505546062000536,-0.8443897227474165,1
-2.7053582115539694,-2.6124283803665267,-0.6394252761836838,-2.6264013741637524,-0.5023318510565197,0.9232526857219627,2
-2.7151508325470286,2.1976033954799874,-0.23909281032261162,-0.5149822294621863,-1.209877617746637,0.38370011059897574,0
0.5663443194703397,2.065357824038436,-0.8866954381637021,-1.414332587612231,0.09643346790252354,1.205821595051007,0
-4.515852121232085,0.027969579674576216,1.7101998065074075,-1.5469233910848694,1.1457037210779097,0.6481938542093674,1
-0.7597255033486116,-1.0945702351406728,1.2515640799925658,-1.131661031240398,-0.29826365098091934,0.4083176791619022,2
-3.3256465865692997,-0.5213658155527695,-0.5996072805638545,-3.3126869037139723,1.6264039697987587,1.6895123045250933,1
-3.3541957699834595,-1.1778873484679526,0.7524886993107479,-0.8518844500847434,-0.3059954151080344,0.1796877228003941,1
-2.1993065069807374,-1.3099207170502716,-0.7872680112957661,-3.2323938197782045,-0.6117763347661637,0.8144647559344822,2
-4.893796937828822,-0.7297277305986535,-1.1472766669138175,-3.2496520742901867,-0.13232023263426654,1.4713484014747216,1
-3.4757377017871356,1.6811133817815047,-0.08818316739061598,-2.642153542293228,0.26015433628597473,2.1358904560660816,1
0.5314036627653999,-0.5225281104547819,-1.0579614088447848,-1.1744293739958813,-1.3680162147259831,0.06696852110658273,2
-3.8178282683030997,-0.9055365847238157,-1.0941869394395631,-2.309335601901075,-0.604523977466188,1.8892424165016322,1
2.863401892662836,0.3351178385915144,0.45788725041870343,-0.026751753678987848,-1.6646626976865355,1.061535971089023,3
0.21386915996735267,-1.4162966917057862,-0.6807802967267748,-0.009294745998839376,-0.23265466593767611,0.5116198372320291,2
-5.779714444433899,0.7355792909992236,2.072272880691618,-0.7307111216934695,-0.38161998210070114,0.2628517028317256,1
0.4176502133962451,-1.3864266793864994,-1.4110839442835914,-0.9869451694120459,1.084025227162797,-0.4791337671408074,2
-0.7522080694843153,-2.0390428566651173,-0.5604318357712678,-0.1827069068874153,-0.32020044970264594,-0.023908432619234435,2
-0.9824096922207597,-2.0028896109148513,-0.4470517122316878,-0.15718917222873863,-0.11468535952267855,0.7318043747204338,2
1.383055953145556,-0.7928212524481097,0.8515338907750204,1.191188415213563,0.0058984037352204175,-0.9220184613434517,2
-0.06098046269128402,-1.4887880616980427,1.4069353839540266,1.0088845688778283,-0.5188571021582015,-0.2750150881129157,2
1.355340000350238,-1.0682090077730204,1.8266893525298238,1.0799631902907094,-0.8862847827754688,-1.0351130898385072,2
-0.9454506208211007,-2.1224705914744235,-0.36452950986936417,-0.06104360775836667,-0.20749763468617288,0.1457276349692429,2
-5.018634450446688,-0.9813831991894837,2.681153705938744,-0.8036085155105025,-0.1213235263452918,-0.02856743256024539,1
3.106703352950883,0.18697529061633297,-0.9041208725246578,-0.3917531688716243,1.137493983695359,-1.0553237956698436,3
1.2861827303631903,-1.1651761662214808,0.5065605257252613,-0.5536076590555185,-1.3022021899249716,-1.3798738872459657,2
2.407460640329737,-0.5863011480211157,0.2499398582724527,0.2699628022275667,0.662970291790439,-0.7469967178440445,3
1.1112797050852095,-1.0660829951075157,0.07830487961472465,-0.856625926837191,-0.8353009845301812,-0.8417856993007088,2
1.5580365524648012,-1.008250922373601,-1.0503288169481677,-1.3759666677719602,0.4370828625344666,-1.5070825564559691,2
-1.2080543626444618,-2.376973892551628,0.22081027621564736,-1.4784452707731124,-0.10013097009679264,-0.19967676167807896,2
-4.148541745567113,1.8874096397828015,1.1157036800985094,-0.32033774543850635,0.410550883967002,1.5772554840986477,1
-1.2128917493557116,-2.0557680186282266,-0.33021705846394894,0.03538007995443476,-0.2382704543670777,-0.97334382576221,2
-2.494127466677016,-2.29215432388196,0.6296623683652804,-0.9930990094468504,0.7703846038124791,-0.31970480272439133,2
-2.0455429751495333,-2.399435063550931,0.768624619291481,-0.6528051551774161,-0.12667087488060408,-0.9665322981629495,2
0.9940697091228667,-1.3555311693109127,-0.8149356448681644,0.02276100795414906,0.7517508034411234,-0.021907059854393424,2
-1.2271747339985923,-2.271611493839204,-0.337538319292096,-0.5297733807169621,-0.013870066288934654,1.06442630342205,2
1.2481474517080249,-0.7506727971639477,-0.6093499319218135,-0.594123598726675,1.4319236328006868,0.3702559128301046,2
-3.4726357600015327,2.4435502683986208,0.5639795276706284,1.404732084106321,1.8344006145253378,2.5867687258496272,1
-6.085125665723427,1.0451614820737338,2.2503454505792533,-0.4495913301828449,-0.211927864814877,-0.9418094208874525,1
-1.0941461447482308,-2.212732948590246,0.1852903269494592,-1.384617087495097,0.33479343278131596,1.7039645148337639,2
-3.958191433788372,-0.2507789055943465,0.7513420844829667,-1.0964420871898837,-0.49397959594677004,0.7234192273701572,1
-2.385785982286011,1.5124122758443637,0.22685000988528994,-0.918724610050155,-0.7218133535760168,0.720539501444471,0
-1.526263574614541,-1.9938086394438337,0.20050739428151312,1.627697858243321,1.9053717232841156,0.7504667996927076,2
